PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
1,2026-03-09,16:30:33.70,1,1,"West, Ripken",10071941,Right,CAR_EAG,"West, Ripken",10071941,Right,CAR_EAG,Undefined,1,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.69157,-2.817405,-1.847008,1939.840525,222.066164,1:30,5.84972,1.68846,5.03589,-27.01537,13.01013,10.6591,0.93681,0.83354,78.27288,-7.741541,0.037311,0.455344,,,,,,,,,,,,-5.78859,7.54489,-1.52101,50,5.55885,3.49695,-122.80259,-7.02113,-8.9122,22.44585,-20.55786,CAR_EAG,CAR_EAG,CarsonNewman,TeamExclusive,Team,20260309-CarsonNewman-Private-1,d35c91c0-1bf6-11f1-8a2c-87d812ba5192,82.7779,,,6.41868,,,,,,,9ca757fb-53c2-4185-a6c5-336ee61e5051,2026-03-09,20:30:33.70,2026-03-09T16:30:33.7033728-04:00,2026-03-09T20:30:33.7033728Z,,v3,CNE,CNE,,,,Undefined,CAR_EAG,c726e18b-7246-4aa3-af17-eba611138a67,55.4659,-123.79761,11.22293,5.8499,-6.10979,-10.27893,-1.68479,3.89203,-4.4561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,209.192993,26.161909,1741.107147,0.897552,1:00,-0.443895,-0.458926,-0.769639,-32.26741,21.643638,-8.792511,176.664983,-0.787058,0.058169,-0.013736,-0.998212,0.788393,-3.334702,0.013736,-0.058169,0.998212,-0.788393,3.334702,-0.013736,0.058169,0.998212,-176.664983,0.787058,-0.058169,0.013736,-0.998212
2,2026-03-09,16:30:48.67,1,2,"West, Ripken",10071941,Right,CAR_EAG,"West, Ripken",10071941,Right,CAR_EAG,Undefined,1,Top,0,1,0,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,73.60286,0.718981,-0.676535,2668.784432,56.030592,7:45,5.8811,1.65454,4.93128,-60.41043,-7.57323,-13.3591,1.52662,-0.09826,68.80609,-10.090414,-3.037758,0.523168,,,,,,,,,,,,6.53158,-3.64378,-1.57678,50,5.89977,1.76262,-107.01147,-0.71506,7.65218,16.6781,-36.44299,CAR_EAG,CAR_EAG,CarsonNewman,TeamExclusive,Team,20260309-CarsonNewman-Private-1,dc552b70-1bf6-11f1-8a2c-87d812ba5192,72.0465,,,4.79677,,,,,,,9ca757fb-53c2-4185-a6c5-336ee61e5051,2026-03-09,20:30:48.67,2026-03-09T16:30:48.6739456-04:00,2026-03-09T20:30:48.6739456Z,,v3,CNE,CNE,,,,Undefined,CAR_EAG,cfd6cf5b-46ec-4de9-b871-6a15a7239c0a,55.57534,-107.87691,8.33905,5.88781,1.17599,-18.2215,-1.65794,1.36555,3.82609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,51.982576,63.771631,1179.46945,0.44195,7:45,-0.889324,0.359408,0.282718,-47.168011,-41.742041,0.288506,157.243851,28.278852,0.340645,0.473763,-0.812102,30.258391,19.916179,0.473763,0.340645,0.812102,-30.258391,-19.916179,-0.473763,-0.340645,0.812102,-157.243851,-28.278852,-0.340645,-0.473763,-0.812102
3,2026-03-09,16:31:03.60,1,3,"West, Ripken",10071941,Right,CAR_EAG,"West, Ripken",10071941,Right,CAR_EAG,Undefined,1,Top,0,1,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.57855,2.635711,0.76841,2646.377779,58.86428,8:00,5.98425,1.50269,4.94622,-63.00744,-9.06158,-17.98099,3.22642,0.73049,67.13758,-8.739108,-2.406264,0.528628,,,,,,,,,,,,9.04918,-4.65331,-1.56185,50,6.18831,-0.71311,-106.63666,2.7157,10.32639,19.87329,-37.48411,CAR_EAG,CAR_EAG,CarsonNewman,TeamExclusive,Team,20260309-CarsonNewman-Private-1,e53e82e0-1bf6-11f1-8a2c-87d812ba5192,71.30233,,,6.44097,,,,,,,9ca757fb-53c2-4185-a6c5-336ee61e5051,2026-03-09,20:31:03.60,2026-03-09T16:31:03.6070400-04:00,2026-03-09T20:31:03.6070400Z,,v3,CNE,CNE,,,,Undefined,CAR_EAG,2f22a071-f88d-485c-8687-1dc9ff37abda,55.55735,-107.66738,9.93665,5.99705,4.65978,-18.74206,-1.51098,-1.24868,5.1632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,51.273208,59.820697,1330.354516,0.502708,7:45,-0.849649,0.431519,0.30313,-75.850925,-24.573397,16.313535,153.303749,30.364591,0.387634,0.505501,-0.77085,33.255689,22.807347,0.505501,0.387634,0.77085,-33.255689,-22.807347,-0.505501,-0.387634,0.77085,-153.303749,-30.364591,-0.387634,-0.505501,-0.77085
4,2026-03-09,16:31:17.29,1,4,"West, Ripken",10071941,Right,CAR_EAG,"West, Ripken",10071941,Right,CAR_EAG,Undefined,1,Top,0,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.63537,-1.631079,-2.548435,2246.813569,216.983273,1:15,5.66742,1.71875,5.63508,-23.50049,15.20635,10.68717,2.18533,0.23008,78.88712,-5.974992,-0.641037,0.44778,,,,,,,,,,,,-6.02969,8.41886,-1.50898,50,5.51336,5.04915,-123.01684,-4.26699,-9.42453,19.83074,-19.01521,CAR_EAG,CAR_EAG,CarsonNewman,TeamExclusive,Team,20260309-CarsonNewman-Private-1,ed5b89a0-1bf6-11f1-8a2c-87d812ba5192,84.17615,,,5.74825,,,,,,,9ca757fb-53c2-4185-a6c5-336ee61e5051,2026-03-09,20:31:17.29,2026-03-09T16:31:17.2934144-04:00,2026-03-09T20:31:17.2934144Z,,v3,CNE,CNE,,,,Undefined,CAR_EAG,57b2e3c4-e56e-421d-a5f0-e2be043afe2d,54.86829,-123.79913,9.91537,5.66689,-3.51687,-9.5076,-1.7155,5.42094,-4.71227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,207.51979,29.255811,1960.224513,0.872446,1:00,-0.510969,-0.416865,-0.751754,-20.647525,44.452914,11.914886,173.807056,2.936316,0.107735,0.051226,-0.992859,2.953522,6.184781,0.051226,0.107735,0.992859,-2.953522,-6.184781,-0.051226,-0.107735,0.992859,-173.807056,-2.936316,-0.107735,-0.051226,-0.992859
5,2026-03-09,16:31:36.23,1,5,"West, Ripken",10071941,Right,CAR_EAG,"West, Ripken",10071941,Right,CAR_EAG,Undefined,1,Top,0,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,85.68239,0.179842,-2.166807,2249.477434,209.925437,1:00,5.76094,1.62195,5.50998,-22.33159,16.25465,8.65977,4.06828,0.31627,78.27132,-4.001981,-0.625265,0.447082,,,,,,,,,,,,-4.93122,8.50674,-1.43866,50,5.76182,4.32868,-124.32123,-0.32493,-7.73126,24.51178,-18.83703,CAR_EAG,CAR_EAG,CarsonNewman,TeamExclusive,Team,20260309-CarsonNewman-Private-1,f8a73b10-1bf6-11f1-8a2c-87d812ba5192,84.30759,,,7.41107,,,,,,,9ca757fb-53c2-4185-a6c5-336ee61e5051,2026-03-09,20:31:36.23,2026-03-09T16:31:36.2379264-04:00,2026-03-09T20:31:36.2379264Z,,v3,CNE,CNE,,,,Undefined,CAR_EAG,8f7d0985-c74e-4e68-a741-b43aae21c8be,54.98881,-125.30099,12.25589,5.75976,0.428,-9.41852,-1.61786,4.63771,-3.86563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,208.251845,23.51746,2062.632501,0.916939,1:00,-0.430641,-0.432776,-0.791993,-11.490211,37.031909,21.530778,178.261216,-2.696494,0.030309,-0.047045,-0.998433,2.697734,-1.736858,0.047045,-0.030309,0.998433,-2.697734,1.736858,-0.047045,0.030309,0.998433,-178.261216,2.696494,-0.030309,0.047045,-0.998433
6,2026-03-09,16:31:56.03,2,1,"West, Ripken",10071941,Right,CAR_EAG,"West, Ripken",10071941,Right,CAR_EAG,Undefined,1,Top,1,0,0,ChangeUp,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.84934,0.400913,0.242074,2620.593858,51.421585,7:45,5.90906,1.49302,4.93575,-63.5494,-9.13705,-13.50076,0.99224,0.59677,67.62326,-10.980258,-2.147858,0.530909,,,,,,,,,,,,6.77244,-4.18091,-1.50475,50,5.89473,0.06588,-105.82032,-1.42725,7.68428,17.94816,-36.91788,CAR_EAG,CAR_EAG,CarsonNewman,TeamExclusive,Team,20260309-CarsonNewman-Private-1,047e8ab0-1bf7-11f1-8a2c-87d812ba5192,70.99604,,,5.22608,,,,,,,9ca757fb-53c2-4185-a6c5-336ee61e5051,2026-03-09,20:31:56.03,2026-03-09T16:31:56.0369152-04:00,2026-03-09T20:31:56.0369152Z,,v3,CNE,CNE,,,,Undefined,CAR_EAG,3970a248-129a-4cf3-8ddd-cfa0eb75fee9,55.56976,-106.76083,8.97408,5.91884,0.5073,-18.45894,-1.49765,-0.33679,3.84214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,44.872704,59.104451,1345.608376,0.513475,7:30,-0.857079,0.368269,0.360269,-57.889252,-28.542688,6.886174,155.811153,32.451792,0.345761,0.53659,-0.769754,34.880077,20.228254,0.53659,0.345761,0.769754,-34.880077,-20.228254,-0.53659,-0.345761,0.769754,-155.811153,-32.451792,-0.345761,-0.53659,-0.769754
7,2026-03-09,16:32:10.51,2,2,"West, Ripken",10071941,Right,CAR_EAG,"West, Ripken",10071941,Right,CAR_EAG,Undefined,1,Top,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.54144,-2.684228,-4.305926,2051.526255,216.54171,1:15,5.79761,1.56235,5.63219,-24.4521,14.85162,10.15449,1.24648,-1.61668,78.2518,-7.201341,-2.498672,0.45122,,,,,,,,,,,,-6.21697,8.5563,-1.20186,50,5.55265,8.808,-122.45625,-6.54553,-9.55116,21.51822,-19.02892,CAR_EAG,CAR_EAG,CarsonNewman,TeamExclusive,Team,20260309-CarsonNewman-Private-1,0d0a31c0-1bf7-11f1-8a2c-87d812ba5192,83.53452,,,6.28964,,,,,,,9ca757fb-53c2-4185-a6c5-336ee61e5051,2026-03-09,20:32:10.51,2026-03-09T16:32:10.5125888-04:00,2026-03-09T20:32:10.5125888Z,,v3,CNE,CNE,,,,Undefined,CAR_EAG,3532036f-734b-4a6b-b111-c91633e22b4a,54.8696,-123.30897,10.75911,5.7971,-5.79145,-9.51446,-1.5584,9.18649,-4.77558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,204.185063,24.99141,1859.444181,0.906371,12:45,-0.465566,-0.390705,-0.794102,1.95981,40.137955,42.039673,177.308661,-0.722922,0.046952,-0.012617,-0.998817,0.72372,-2.691124,0.012617,-0.046952,0.998817,-0.72372,2.691124,-0.012617,0.046952,0.998817,-177.308661,0.722922,-0.046952,0.012617,-0.998817
8,2026-03-09,16:32:24.12,2,3,"West, Ripken",10071941,Right,CAR_EAG,"West, Ripken",10071941,Right,CAR_EAG,Undefined,1,Top,1,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.08228,-2.642231,-2.770297,2003.991367,206.209652,12:45,5.95232,1.61267,5.6244,-23.68615,15.83584,7.24622,1.50815,-0.3707,78.0612,-7.019831,-1.477517,0.452471,,,,,,,,,,,,-4.33642,9.01993,-1.38108,50,5.7114,5.61079,-122.01539,-6.39352,-6.63171,20.76088,-18.37988,CAR_EAG,CAR_EAG,CarsonNewman,TeamExclusive,Team,20260309-CarsonNewman-Private-1,1520a8d0-1bf7-11f1-8a2c-87d812ba5192,83.30354,,,6.02108,,,,,,,9ca757fb-53c2-4185-a6c5-336ee61e5051,2026-03-09,20:32:24.12,2026-03-09T16:32:24.1270784-04:00,2026-03-09T20:32:24.1270784Z,,v3,CNE,CNE,,,,Undefined,CAR_EAG,11e92123-9f27-41c6-a45e-9370397cd95c,54.87711,-122.84243,10.38044,5.95151,-5.66133,-9.18994,-1.60986,5.87497,-3.31585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,202.13069,29.244134,1748.574713,0.872546,12:45,-0.511372,-0.350877,-0.784464,-38.103136,-0.540019,-44.720621,172.892474,-0.19509,0.123731,-0.003405,-0.99231,0.196601,-7.107484,0.003405,-0.123731,0.99231,-0.196601,7.107484,-0.003405,0.123731,0.99231,-172.892474,0.19509,-0.123731,0.003405,-0.99231
9,2026-03-09,16:32:38.91,2,4,"West, Ripken",10071941,Right,CAR_EAG,"West, Ripken",10071941,Right,CAR_EAG,Undefined,1,Top,1,2,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.1299,0.401001,-0.373073,2536.034901,78.000203,8:30,5.93172,1.33705,4.80788,-54.63594,-0.58335,-10.17615,1.75867,0.13556,67.87047,-9.404013,-2.166751,0.529151,84.53789,3.072244,-34.380337,2079.765493,,,,74.80204,70.70732,-36.341084,0.62034,4.97181,-0.01764,-1.29046,50,5.92371,1.07798,-106.20846,-1.11418,5.71036,17.25006,-32.19431,CAR_EAG,CAR_EAG,CarsonNewman,TeamExclusive,Team,20260309-CarsonNewman-Private-1,1e019bd0-1bf7-11f1-8a2c-87d812ba5192,71.23193,2.957,,5.25944,,,,2.84367,2.31557,-0.26808,9ca757fb-53c2-4185-a6c5-336ee61e5051,2026-03-09,20:32:38.91,2026-03-09T16:32:38.9145600-04:00,2026-03-09T20:32:38.9145600Z,GroundBall,v3,CNE,CNE,,,,Undefined,CAR_EAG,9d4e0886-0b1b-4e42-bb1f-f8a86be2e1b7,55.69624,-107.12963,8.62503,5.9373,0.60503,-16.09716,-1.33989,0.77304,2.85518,,2.86276,101.7692,-14.96553,,,,,,,2.32719,6.39487,-16.38512,,,,,,,-0.25558,-70.18595,-1.41349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,59.179172,62.714915,1162.56461,0.458418,8:00,-0.884411,0.399888,0.240637,-33.563811,-38.505419,-20.658353,150.935698,37.450992,0.385657,0.608083,-0.693905,41.228711,22.684511,0.608083,0.385657,0.693905,-41.228711,-22.684511,-0.608083,-0.385657,0.693905,-150.935698,-37.450992,-0.385657,-0.608083,-0.693905
10,2026-03-09,16:32:58.88,2,5,"West, Ripken",10071941,Right,CAR_EAG,"West, Ripken",10071941,Right,CAR_EAG,Undefined,1,Top,1,3,0,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,84.74612,-1.041606,-2.358223,2165.296192,223.998464,1:30,5.83854,1.39521,5.3645,-26.4082,12.51261,11.1215,2.66019,0.10939,79.09251,-5.879794,-0.382539,0.449016,,,,,,,,,,,,-6.11599,6.83945,-1.19158,50,5.72606,4.60895,-123.19589,-3.15873,-9.60514,19.45022,-21.4327,CAR_EAG,CAR_EAG,CarsonNewman,TeamExclusive,Team,20260309-CarsonNewman-Private-1,29e91810-1bf7-11f1-8a2c-87d812ba5192,83.94446,,,5.6536,,,,,,,9ca757fb-53c2-4185-a6c5-336ee61e5051,2026-03-09,20:32:58.88,2026-03-09T16:32:58.8836864-04:00,2026-03-09T20:32:58.8836864Z,,v3,CNE,CNE,,,,Undefined,CAR_EAG,d67fe49e-b145-4e0a-bae8-12da24de1462,55.13847,-124.0045,9.72511,5.83886,-2.2677,-10.71635,-1.39149,5.00826,-4.80257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,205.810193,30.336049,1868.819388,0.863078,12:45,-0.529705,-0.384896,-0.755823,-1.567334,41.782446,39.704307,179.060906,3.991175,0.01635,0.069603,-0.997441,3.991709,0.936816,0.069603,0.01635,0.997441,-3.991709,-0.936816,-0.069603,-0.01635,0.997441,-179.060906,-3.991175,-0.01635,-0.069603,-0.997441
