PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
11,2026-03-18,16:09:58.71,3,1,"Butler, Cameron",10110399,Left,CAR_EAG,"Kilgore, Tanner",814348,Right,CAR_EAG,Undefined,1,Bottom,2,0,0,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,71.64525,1.833854,2.300353,1822.686786,312.053085,4:30,4.91986,-2.67567,5.08716,-62.26279,-5.52981,8.24398,1.46181,0.18072,65.48834,-9.427801,3.757443,0.542112,109.57143,-26.112515,-74.741269,,,,,4.71553,2.48192,-44.683637,0.022978,-3.4087,-2.83878,2.45098,50,5.04421,-4.47406,-103.79551,1.30522,-3.67751,19.16754,-35.23668,CAR_EAG,CAR_EAG,CarsonNewman,TeamExclusive,Team,20260318-CarsonNewman-Private-1,73f4e040-2306-11f1-87f5-cf848a3b28cf,69.52884,1.62678,,6.15691,,,,2.4793,1.62678,-0.11408,ea53f3d2-5072-4cd3-97d5-987282bd60b9,2026-03-18,20:09:58.71,2026-03-18T16:09:58.7170000-04:00,2026-03-18T20:09:58.7170000Z,GroundBall,v3,643-144590,643-144590,,"Greene, Maddox",10122259,Right,CAR_EAG,63197fe9-fba9-4ebc-bcee-7fc6bfa59fa6,55.41568,-104.79083,9.58377,4.92892,3.13497,-17.61834,2.67835,-4.28309,-1.83875,,2.47917,38.01235,,,,,,,,1.62702,-70.79748,,,,,,,,-0.11361,-139.34401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2026-03-18,16:10:23.47,3,2,"Butler, Cameron",10110399,Left,CAR_EAG,"Kilgore, Tanner",814348,Right,CAR_EAG,Undefined,1,Bottom,2,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.38355,3.28264,0.026473,1867.795566,290.049154,3:45,4.94095,-2.4939,5.17032,-61.94921,-3.79414,16.77493,2.87124,-1.07108,63.67342,-8.055116,2.996319,0.548864,,,,,,,,,,,,-8.19772,-2.26681,2.47847,50,5.20101,-0.70412,-103.12405,3.90252,-8.55952,22.00296,-34.54092,CAR_EAG,CAR_EAG,CarsonNewman,TeamExclusive,Team,20260318-CarsonNewman-Private-1,82bd8370-2306-11f1-87f5-cf848a3b28cf,68.67349,,,7.71013,,,,,,,ea53f3d2-5072-4cd3-97d5-987282bd60b9,2026-03-18,20:10:23.47,2026-03-18T16:10:23.4700000-04:00,2026-03-18T20:10:23.4700000Z,,v3,643-144590,643-144590,,"Greene, Maddox",10122259,Right,CAR_EAG,c7c595f1-febb-46e2-bfb4-6a1dd8de9f9d,55.32665,-104.25437,11.00148,4.95496,5.67693,-17.27046,2.50335,-0.26441,-4.27976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2026-03-18,16:10:44.94,3,3,"Butler, Cameron",10110399,Left,CAR_EAG,"Kilgore, Tanner",814348,Right,CAR_EAG,Undefined,1,Bottom,2,0,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,74.23739,1.520004,3.189918,1425.084299,81.510424,8:45,4.87888,-2.37896,6.13597,-52.44404,-1.1176,-20.41733,1.91594,-1.12905,66.86212,-8.228809,-0.489917,0.515634,58.57193,54.316604,89.58724,,,,,,34.43362,,,11.61682,-0.53866,2.14557,50,4.96844,-5.28354,-107.565,1.35183,13.30916,22.50674,-32.79117,CAR_EAG,CAR_EAG,CarsonNewman,TeamExclusive,Team,20260318-CarsonNewman-Private-1,8f7a2a00-2306-11f1-87f5-cf848a3b28cf,73.09916,38.57613,,7.37526,,,,1.4265,1.91736,1.12896,ea53f3d2-5072-4cd3-97d5-987282bd60b9,2026-03-18,20:10:44.94,2026-03-18T16:10:44.9470000-04:00,2026-03-18T20:10:44.9470000Z,,v3,643-144590,643-144590,,"Greene, Maddox",10122259,Right,CAR_EAG,3ce7a7b6-4cde-466a-bc60-ab22355b59ec,54.36512,-108.4745,11.25337,4.88703,2.67693,-16.39558,2.36994,-5.82137,6.65458,,1.4265,0.36096,-2.76291,1.0607,-0.20026,-0.1291,0.30576,-0.2609,0.08564,1.91736,69.77681,-27.9399,3.31089,-0.62657,-0.11378,0.38673,-0.3322,0.10823,1.12896,50.10781,-4.8819,0.00663,0.02923,0.08675,-0.20393,0.17617,-0.05871,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2026-03-18,16:11:07.07,3,4,"Butler, Cameron",10110399,Left,CAR_EAG,"Kilgore, Tanner",814348,Right,CAR_EAG,Undefined,1,Bottom,2,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.71711,0.420419,3.689346,1388.22758,85.170523,8:45,4.87901,-2.46095,6.23774,-50.67518,0.07854,-22.76773,1.04472,-0.95019,67.07722,-9.022352,-0.423514,0.51275,,,,,,,,,,,,12.96032,0.57512,2.19554,50,4.88665,-6.15963,-108.18413,-0.6593,14.94487,23.62226,-31.51086,CAR_EAG,CAR_EAG,CarsonNewman,TeamExclusive,Team,20260318-CarsonNewman-Private-1,9cb37aa0-2306-11f1-87f5-cf848a3b28cf,73.51041,,,7.63989,,,,,,,ea53f3d2-5072-4cd3-97d5-987282bd60b9,2026-03-18,20:11:07.07,2026-03-18T16:11:07.0770000-04:00,2026-03-18T20:11:07.0770000Z,,v3,643-144590,643-144590,,"Greene, Maddox",10122259,Right,CAR_EAG,6afe1711-465c-415f-969e-628218be6db9,54.26112,-109.11059,11.81113,4.88827,0.57655,-15.75543,2.44861,-6.74577,7.47243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2026-03-18,16:11:26.89,3,5,"Butler, Cameron",10110399,Left,CAR_EAG,"Kilgore, Tanner",814348,Right,CAR_EAG,Undefined,1,Bottom,2,1,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,70.21838,2.394035,1.989403,1813.81123,272.981328,3:00,4.93762,-2.38363,5.2802,-57.49747,1.1735,15.2319,2.3973,0.75488,64.03726,-8.093222,4.687429,0.551294,,,,,,,,,,,,-6.95268,0.49205,2.19061,50,5.11466,-4.09037,-101.6983,2.48128,-7.20573,18.29781,-31.66408,CAR_EAG,CAR_EAG,CarsonNewman,TeamExclusive,Team,20260318-CarsonNewman-Private-1,a88a2e00-2306-11f1-87f5-cf848a3b28cf,68.37088,,,6.18112,,,,,,,ea53f3d2-5072-4cd3-97d5-987282bd60b9,2026-03-18,20:11:26.89,2026-03-18T16:11:26.8900000-04:00,2026-03-18T20:11:26.8900000Z,,v3,643-144590,643-144590,,"Greene, Maddox",10122259,Right,CAR_EAG,7c5f29ac-fc59-4709-ae86-26be95e8fbec,55.21976,-102.63316,9.1489,4.94656,4.09904,-15.83204,2.39019,-3.72222,-3.60287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2026-03-18,16:13:48.83,1,1,"Shelton, Harrison",1000370205,Left,CAR_EAG,"Strittmatter, Sean",1000396792,Right,CAR_EAG,Undefined,2,Top,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,70.83075,2.567949,1.963615,2050.381893,315.188905,4:30,6.52457,-2.25803,5.27201,-73.89165,-15.20237,17.33446,2.78215,1.03172,63.90337,-10.832816,5.040729,0.55138,,,,,,,,,,,,-7.89453,-7.81516,2.06537,50,6.70566,-4.15887,-102.48461,2.21196,-8.14028,21.74499,-40.23249,CAR_EAG,CAR_EAG,CarsonNewman,TeamExclusive,Team,20260318-CarsonNewman-Private-1,fd4528a0-2306-11f1-87f5-cf848a3b28cf,68.36022,,,6.92738,,,,,,,ea53f3d2-5072-4cd3-97d5-987282bd60b9,2026-03-18,20:13:48.83,2026-03-18T16:13:48.8370000-04:00,2026-03-18T20:13:48.8370000Z,,v3,643-144590,643-144590,,"Rodriguez, Sebastian",10180804,Right,CAR_EAG,1aee8ba6-ef27-4386-bdce-19e1b9d8c0e6,55.23125,-103.58862,10.87249,6.54151,4.25459,-20.11624,2.26602,-3.74558,-4.07014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2026-03-18,16:14:01.05,1,2,"Shelton, Harrison",1000370205,Left,CAR_EAG,"Strittmatter, Sean",1000396792,Right,CAR_EAG,Undefined,2,Top,0,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.34113,3.037861,-0.376873,2090.280561,315.756221,4:30,6.28897,-2.3551,5.32924,-76.77945,-16.06056,17.84253,2.74397,-1.22186,62.77897,-10.905553,2.800102,0.560833,,,,,,,,,,,,-9.00245,-8.33654,2.37601,50,6.50897,0.01183,-100.43756,2.90735,-8.96879,20.01103,-40.4794,CAR_EAG,CAR_EAG,CarsonNewman,TeamExclusive,Team,20260318-CarsonNewman-Private-1,04722a10-2307-11f1-87f5-cf848a3b28cf,67.208,,,6.56216,,,,,,,ea53f3d2-5072-4cd3-97d5-987282bd60b9,2026-03-18,20:14:01.05,2026-03-18T16:14:01.0580000-04:00,2026-03-18T20:14:01.0580000Z,,v3,643-144590,643-144590,,"Rodriguez, Sebastian",10180804,Right,CAR_EAG,376fd57a-dd50-4529-9bdc-0ef337046273,55.17558,-101.46349,10.00551,6.30672,4.98267,-20.2397,2.36362,0.47165,-4.4844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2026-03-18,16:14:12.84,1,3,"Shelton, Harrison",1000370205,Left,CAR_EAG,"Strittmatter, Sean",1000396792,Right,CAR_EAG,Undefined,2,Top,0,1,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.89146,-0.444541,3.243547,1999.241137,158.244652,11:15,6.34218,-2.09953,5.93447,-22.67021,18.53619,-6.80697,4.03989,0.34573,74.77856,-4.759459,2.024034,0.462013,,,,,,,,,,,,4.48343,10.04772,1.84399,50,6.29393,-6.52882,-120.05479,-1.55846,6.45842,26.06231,-17.70023,CAR_EAG,CAR_EAG,CarsonNewman,TeamExclusive,Team,20260318-CarsonNewman-Private-1,0b68b230-2307-11f1-87f5-cf848a3b28cf,81.58315,,,8.1129,,,,,,,ea53f3d2-5072-4cd3-97d5-987282bd60b9,2026-03-18,20:14:12.84,2026-03-18T16:14:12.8470000-04:00,2026-03-18T20:14:12.8470000Z,,v3,643-144590,643-144590,,"Rodriguez, Sebastian",10180804,Right,CAR_EAG,995d0824-8943-49b7-9674-5e7461abf13b,54.56209,-121.0411,13.03116,6.34023,-0.8886,-8.85012,2.0957,-6.77324,3.22921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2026-03-18,16:14:45.46,1,4,"Shelton, Harrison",1000370205,Left,CAR_EAG,"Strittmatter, Sean",1000396792,Right,CAR_EAG,Undefined,2,Top,0,1,2,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,82.9307,1.866751,1.677515,1903.170992,171.967832,11:45,6.30759,-2.2176,5.82126,-25.75643,15.73036,-2.00618,5.8982,-0.82466,74.33451,-3.017357,1.318417,0.463582,,,,,,,,,,,,1.56083,7.82808,2.08145,50,6.44546,-3.43336,-120.08907,3.16011,2.23982,27.01243,-20.94055,CAR_EAG,CAR_EAG,CarsonNewman,TeamExclusive,Team,20260318-CarsonNewman-Private-1,1eda6b10-2307-11f1-87f5-cf848a3b28cf,81.30701,,,8.59619,,,,,,,ea53f3d2-5072-4cd3-97d5-987282bd60b9,2026-03-18,20:14:45.46,2026-03-18T16:14:45.4680000-04:00,2026-03-18T20:14:45.4680000Z,,v3,643-144590,643-144590,,"Rodriguez, Sebastian",10180804,Right,CAR_EAG,7b971298-d8d7-430f-9153-9f29648acf9f,54.67337,-121.13572,13.50622,6.30729,3.9715,-10.47028,2.21616,-3.52014,1.11991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2026-03-18,16:14:58.14,1,5,"Shelton, Harrison",1000370205,Left,CAR_EAG,"Strittmatter, Sean",1000396792,Right,CAR_EAG,Undefined,2,Top,0,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.62321,2.059808,-1.038749,2188.60724,289.542795,3:45,6.10466,-2.42033,5.16885,-59.89972,-3.4637,15.0945,3.05274,-2.14017,65.39511,-8.821421,1.63723,0.540691,,,,,,,,,,,,-7.79745,-1.74248,2.5052,50,6.25113,1.31429,-103.83613,1.79544,-8.43836,18.81255,-34.05975,CAR_EAG,CAR_EAG,CarsonNewman,TeamExclusive,Team,20260318-CarsonNewman-Private-1,26e3e9d0-2307-11f1-87f5-cf848a3b28cf,69.71154,,,6.2281,,,,,,,ea53f3d2-5072-4cd3-97d5-987282bd60b9,2026-03-18,20:14:58.14,2026-03-18T16:14:58.1450000-04:00,2026-03-18T20:14:58.1450000Z,,v3,643-144590,643-144590,,"Rodriguez, Sebastian",10180804,Right,CAR_EAG,90b81629-4581-46a5-8135-58404773aa4a,55.33299,-104.79788,9.40627,6.11484,3.53667,-17.02988,2.42698,1.74568,-4.21918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2026-03-18,16:15:10.14,1,6,"Shelton, Harrison",1000370205,Left,CAR_EAG,"Strittmatter, Sean",1000396792,Right,CAR_EAG,Undefined,2,Top,0,3,2,Curveball,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,70.57395,1.828382,-0.076719,2260.690256,317.615229,4:30,6.46199,-2.34576,5.18994,-75.48299,-16.59576,17.15304,1.89241,-0.98852,64.08333,-11.811444,2.975375,0.552309,,,,,,,,,,,,-8.51989,-8.16048,2.33955,50,6.57499,-0.50484,-102.27736,0.79248,-8.79258,20.91147,-40.59571,CAR_EAG,CAR_EAG,CarsonNewman,TeamExclusive,Team,20260318-CarsonNewman-Private-1,2d9a0d90-2307-11f1-87f5-cf848a3b28cf,68.24522,,,6.49062,,,,,,,ea53f3d2-5072-4cd3-97d5-987282bd60b9,2026-03-18,20:15:10.14,2026-03-18T16:15:10.1480000-04:00,2026-03-18T20:15:10.1480000Z,,v3,643-144590,643-144590,,"Rodriguez, Sebastian",10180804,Right,CAR_EAG,9e13f1d7-55a6-43d3-a4ae-d20a177f8c95,55.31467,-103.35828,10.45574,6.47979,2.89088,-20.29785,2.35389,-0.05035,-4.39629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,2026-03-18,16:15:32.22,2,1,"Shelton, Harrison",1000370205,Left,CAR_EAG,"Bishop, Matthew",10136275,Right,CAR_EAG,Undefined,2,Top,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.473,-1.157203,2.55289,2001.126349,130.591701,10:15,6.22812,-2.11613,6.12558,-25.99218,15.60847,-15.99233,2.99113,-1.08726,73.1335,-6.15762,-0.328607,0.464217,,,,,,,,,,,,9.15788,9.0293,1.92806,50,6.12647,-4.70937,-120.58686,-3.14999,12.87079,33.36802,-19.48401,CAR_EAG,CAR_EAG,CarsonNewman,TeamExclusive,Team,20260318-CarsonNewman-Private-1,3ade33a0-2307-11f1-87f5-cf848a3b28cf,81.19565,,,10.33951,,,,,,,ea53f3d2-5072-4cd3-97d5-987282bd60b9,2026-03-18,20:15:32.22,2026-03-18T16:15:32.2290000-04:00,2026-03-18T20:15:32.2290000Z,,v3,643-144590,643-144590,,"Rodriguez, Sebastian",10180804,Right,CAR_EAG,c87feeae-1ee8-4943-ad9f-58b172c81a73,54.36533,-121.78882,16.68401,6.22729,-2.44815,-9.742,2.10605,-5.17299,6.43539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,2026-03-18,16:15:45.91,2,2,"Shelton, Harrison",1000370205,Left,CAR_EAG,"Bishop, Matthew",10136275,Right,CAR_EAG,Undefined,2,Top,1,0,1,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,84.05473,0.039685,1.035043,1958.987393,169.412849,11:45,6.37802,-1.97962,6.06789,-25.16942,14.88706,-2.49996,4.31731,-1.22996,75.3326,-4.749456,0.584945,0.45552,,,,,,,,,,,,1.625,8.07678,1.90063,50,6.36788,-2.0995,-121.84578,-0.63628,2.39175,28.62122,-20.2864,CAR_EAG,CAR_EAG,CarsonNewman,TeamExclusive,Team,20260318-CarsonNewman-Private-1,42deb1b0-2307-11f1-87f5-cf848a3b28cf,82.74592,,,8.72212,,,,,,,ea53f3d2-5072-4cd3-97d5-987282bd60b9,2026-03-18,20:15:45.91,2026-03-18T16:15:45.9120000-04:00,2026-03-18T20:15:45.9120000Z,,v3,643-144590,643-144590,,"Rodriguez, Sebastian",10180804,Right,CAR_EAG,54749e30-6365-4a82-80cb-2d1062f6b10c,54.42728,-122.88134,14.31061,6.37762,0.09771,-10.1432,1.97815,-2.18604,1.19587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,2026-03-18,16:15:58.75,2,3,"Shelton, Harrison",1000370205,Left,CAR_EAG,"Bishop, Matthew",10136275,Right,CAR_EAG,Undefined,2,Top,1,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.12393,3.017587,-0.573382,2081.920373,287.82278,3:30,6.12964,-2.59157,5.2854,-61.49303,-4.35713,19.56509,3.84182,-1.49963,64.73676,-8.188767,2.899328,0.544034,,,,,,,,,,,,-9.9102,-2.49331,2.62906,50,6.36016,0.30667,-103.06782,3.48452,-10.54459,18.86576,-34.82698,CAR_EAG,CAR_EAG,CarsonNewman,TeamExclusive,Team,20260318-CarsonNewman-Private-1,4a924840-2307-11f1-87f5-cf848a3b28cf,69.28328,,,6.38718,,,,,,,ea53f3d2-5072-4cd3-97d5-987282bd60b9,2026-03-18,20:15:58.75,2026-03-18T16:15:58.7550000-04:00,2026-03-18T20:15:58.7550000Z,,v3,643-144590,643-144590,,"Rodriguez, Sebastian",10180804,Right,CAR_EAG,dcabb55f-8691-4b4a-abc1-10737c7c937c,55.21716,-104.0184,9.43288,6.14038,5.23933,-17.41349,2.60022,0.83798,-5.2723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,2026-03-18,16:16:12.26,2,4,"Shelton, Harrison",1000370205,Left,CAR_EAG,"Bishop, Matthew",10136275,Right,CAR_EAG,Undefined,2,Top,1,2,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.08125,1.040106,0.558605,2152.561365,318.875113,4:45,6.25696,-2.19664,4.94941,-76.00162,-17.44127,17.11162,0.90651,-0.24279,64.75489,-12.594089,3.59184,0.550774,,,,,,,,,,,,-8.23288,-8.30162,2.12771,50,6.29523,-1.65856,-103.00303,-0.70207,-8.61554,21.24244,-40.86153,CAR_EAG,CAR_EAG,CarsonNewman,TeamExclusive,Team,20260318-CarsonNewman-Private-1,52a00cc0-2307-11f1-87f5-cf848a3b28cf,68.43544,,,6.32636,,,,,,,ea53f3d2-5072-4cd3-97d5-987282bd60b9,2026-03-18,20:16:12.26,2026-03-18T16:16:12.2620000-04:00,2026-03-18T20:16:12.2620000Z,,v3,643-144590,643-144590,,"Rodriguez, Sebastian",10180804,Right,CAR_EAG,d6feeb87-c389-4ade-a845-a321e1917578,55.55566,-104.14248,10.62122,6.27411,1.48976,-20.43077,2.20428,-1.19642,-4.30777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,2026-03-18,16:16:29.90,2,5,"Shelton, Harrison",1000370205,Left,CAR_EAG,"Bishop, Matthew",10136275,Right,CAR_EAG,Undefined,2,Top,1,3,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,70.97092,1.981009,0.130565,2120.50339,315.291335,4:30,6.27116,-2.22477,5.12639,-72.29279,-14.44202,16.27044,2.11338,-0.74592,64.87818,-11.061102,3.018709,0.547427,,,,,,,,,,,,-8.01914,-7.17536,2.19942,50,6.40124,-0.84388,-102.92295,1.17644,-8.46444,19.62827,-39.74785,CAR_EAG,CAR_EAG,CarsonNewman,TeamExclusive,Team,20260318-CarsonNewman-Private-1,5d2560f0-2307-11f1-87f5-cf848a3b28cf,68.85386,,,6.09274,,,,,,,ea53f3d2-5072-4cd3-97d5-987282bd60b9,2026-03-18,20:16:29.90,2026-03-18T16:16:29.9040000-04:00,2026-03-18T20:16:29.9040000Z,,v3,643-144590,643-144590,,"Rodriguez, Sebastian",10180804,Right,CAR_EAG,7aea1545-7c1f-45e6-88c5-c48dde330acd,55.37882,-103.94367,9.81414,6.28632,3.24344,-19.87392,2.23185,-0.40371,-4.23222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,2026-03-18,16:16:45.48,2,6,"Shelton, Harrison",1000370205,Left,CAR_EAG,"Bishop, Matthew",10136275,Right,CAR_EAG,Undefined,2,Top,1,3,2,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,82.33551,0.066989,2.21002,1980.963455,144.742002,10:45,6.14921,-2.32525,5.83301,-25.57242,16.47816,-10.5439,4.0805,-1.14857,73.94265,-4.780209,0.321433,0.466721,,,,,,,,,,,,6.06087,8.82343,2.15084,50,6.13989,-4.17216,-119.27951,-0.60175,8.57585,26.766,-19.68926,CAR_EAG,CAR_EAG,CarsonNewman,TeamExclusive,Team,20260318-CarsonNewman-Private-1,665ead20-2307-11f1-87f5-cf848a3b28cf,80.76011,,,8.39286,,,,,,,ea53f3d2-5072-4cd3-97d5-987282bd60b9,2026-03-18,20:16:45.48,2026-03-18T16:16:45.4870000-04:00,2026-03-18T20:16:45.4870000Z,,v3,643-144590,643-144590,,"Rodriguez, Sebastian",10180804,Right,CAR_EAG,06f7e7b7-5413-49be-bce7-4d0db100427a,54.663,-120.32132,13.383,6.1484,0.16462,-9.84463,2.31973,-4.50595,4.28792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
